-266.033076	301.7552922	167.223
-244.6100866	319.6475582	167.223
-221.9583913	335.9792171	167.223
-198.1171146	350.5275915	167.223
-173.2687562	363.2655017	167.223
-147.6159584	374.2659602	167.223
-121.3109133	383.5815445	167.223
-94.45765727	391.1879129	167.223
-67.12671362	396.8769623	167.223
-39.45461464	400.589425	167.223
-11.58766041	402.2669637	167.223
16.31899645	401.9339163	167.223
44.12870592	399.7128178	167.223
71.7199337	395.630499	167.223
98.97572919	389.7178659	167.223
125.7568299	381.9298355	167.223
151.9073976	372.2377149	167.223
177.2869171	360.6917875	167.223
201.7973596	347.419597	167.223
225.3950796	332.5944504	167.223
247.9782261	316.2583549	167.223
269.3079501	298.3105756	167.223
289.2211578	278.8102726	167.223
307.6249695	257.899348	167.223
324.4970313	235.7608934	167.223
339.9407552	212.6248589	167.223
353.8872816	188.5615237	167.223
366.266834	163.6473176	167.223
376.9004502	137.9259785	167.223
385.5768837	111.4733276	167.223
392.2458476	84.44832147	167.223
396.9548192	57.0252735	167.223
399.6041061	29.3450912	167.223
400.0504567	0.785498244	173.644
398.694059	-27.70459607	173.644
396.067453	-55.31123265	173.644
386.1533768	-109.998683	173.644
308.0585338	-256.2095781	173.644
73.06018648	-394.1974909	173.644
-92.61502669	-390.2675876	173.644
-119.4400559	-382.889364	173.644
-145.6347745	-373.5338809	173.644
-284.3344158	-282.8495283	173.644
-321.027682	-241.0344017	173.644
-337.1239288	-218.3039705	173.644
-351.6616325	-194.5282448	173.644
-364.5276092	-169.7884146	173.644
-375.6702788	-144.2063091	173.644
-385.1249155	-117.928277	173.644
-392.6947634	-91.02175881	173.644
392.1431463	-82.81624193	173.648
377.5535564	-136.4861826	173.648
366.6986804	-162.1157907	173.648
353.842587	-186.461388	173.648
339.8789086	-210.7338516	173.648
324.7631854	-234.0112502	173.648
289.6915081	-277.0771523	173.648
269.888547	-296.6036404	173.648
248.7688179	-314.7135355	173.648
226.3678469	-331.2215858	173.648
202.8425239	-346.0826036	173.648
178.3453371	-359.2743518	173.648
152.9739696	-370.6835087	173.648
126.865458	-380.2633701	173.648
100.4382583	-388.0166908	173.648
45.83980308	-398.4658318	173.648
17.84499066	-400.6931313	173.648
-9.971727691	-400.8562128	173.648
-37.72883149	-399.1293466	173.648
-65.31787227	-395.624518	173.648
-171.041847	-362.2508382	173.648
-195.6163741	-349.2981696	173.648
-219.341047	-334.869262	173.648
-242.146048	-319.015637	173.648
-263.8650937	-301.6761622	173.648
-303.2554732	-262.7993226	173.648
-398.0253858	-63.83884139	173.648
-398.1048457	-63.31717419	173.648
-401.1646722	-35.53482729	173.648
-402.0428293	-7.62836283	173.648
-401.1270634	19.96928815	173.648
-398.9260323	48.01398696	173.648
-395.6394225	75.74423721	173.648
-389.7900046	103.0815816	173.648
-381.7637313	129.8737589	173.648
-371.3969529	155.838762	173.648
-359.0471711	180.8803791	173.648
-345.5892337	205.3019408	173.648
-314.0368598	251.2581791	173.648
-295.8799315	272.4379301	173.648
-276.3135069	292.3261731	173.648
-255.4801977	310.893905	173.648
-233.4466951	328.0425694	173.648
-210.1843605	343.5008688	173.648
-186.0476892	357.0138628	173.648
-160.5437824	369.0140512	173.648
-134.79174	379.0624867	173.648
-107.9523897	387.6343988	173.648
-80.84137748	394.2826393	173.648
-53.32360244	399.0043359	173.648
-25.79980699	401.6849905	173.648
2.373788992	402.386133	173.648
30.241087	401.0700806	173.648
57.96433018	397.9144487	173.648
85.40153513	392.9056567	173.648
112.440212	386.0658501	173.648
138.6774745	377.4224394	173.648
164.7008529	366.681395	173.648
189.6610631	354.2655288	173.648
213.7173362	340.193207	173.648
236.6202117	324.7848875	173.648
258.8167792	307.4854896	173.648
279.4445195	288.7473263	173.648
298.6137009	268.5145868	173.648
316.2480367	246.9645122	173.648
332.3957076	224.3050398	173.648
346.9582949	200.9224797	173.648
360.1650846	176.4430543	173.648
371.8145363	150.8799641	173.648
381.4963122	124.7806575	173.648
389.0921801	98.27483369	173.648
394.860397	70.77627185	173.648
398.5315291	43.47033147	173.648
400.1047382	15.45439572	173.648
399.5664539	-13.86589052	173.898
397.4901982	-41.51489071	173.898
394.5032826	-69.11794185	173.898
389.5141867	-96.21466879	173.898
382.0348446	-123.301857	173.898
372.5745724	-149.2078034	173.898
360.2236927	-174.4298919	173.898
346.9346629	-198.7918823	173.898
332.632583	-222.2579862	173.898
316.612537	-245.2581225	173.898
299.0725146	-266.815223	173.898
279.9492387	-286.9998815	173.898
259.4820359	-305.8354273	173.898
237.9267914	-323.0110309	173.898
214.7327185	-338.854633	173.898
190.710252	-352.8952287	173.898
165.758267	-365.2002674	173.898
139.9992844	-375.6939205	173.898
113.5825916	-384.372032	173.898
86.67129226	-391.3529679	173.898
59.35886879	-396.587583	173.898
31.99431068	-399.8341823	173.898
3.93709728	-401.0165516	173.898
-23.86500938	-400.2189328	173.898
-51.55010944	-397.5929743	173.898
-79.01610813	-393.1865024	173.898
-106.1022147	-386.8361825	173.898
-132.6384535	-378.4806538	173.898
-158.4457149	-368.1190397	173.898
-183.4365381	-355.9656099	173.898
-207.5895774	-342.2586425	173.898
-230.6521357	-327.2733184	173.898
-253.1514793	-310.527143	173.898
-274.2657977	-292.4416287	173.898
-294.067571	-272.9012262	173.898
-312.425066	-251.9782292	173.898
-329.2568404	-229.7952874	173.898
-344.5809907	-206.537985	173.898
-358.3078463	-182.2677339	173.898
-370.2159553	-157.3380277	173.898
-380.6149567	-131.1454131	173.898
-389.1805554	-104.5500281	173.898
-395.6643184	-77.35377327	173.898
-399.8476993	-49.98084654	173.898
-399.9104453	-49.45711553	173.901
-401.7807847	6.31167693	173.901
-400.1639631	33.86999197	173.901
-397.7412826	61.9290649	173.901
-393.0623468	89.48195054	173.901
-386.074496	116.5627626	173.901
-377.0828748	142.7736164	173.901
-365.3162073	168.4130783	173.901
-352.4704073	193.1718514	173.901
-338.3199847	217.19757	173.901
-322.5505523	240.2029112	173.901
-305.1504713	262.0078527	173.901
-286.2686198	282.5456858	173.901
-266.051275	301.7759349	173.901
-244.6251418	319.6672318	173.901
-221.9666709	335.99175	173.901
-198.1331926	350.5560382	173.901
-173.2880355	363.3059216	173.901
-147.6232587	374.2844696	173.901
-121.315713	383.5967212	173.901
-94.46089352	391.2013155	173.901
-67.13058329	396.8998412	173.901
-39.45679012	400.6115131	173.901
-11.58782986	402.2728463	173.901
16.3197104	401.9515009	173.901
44.13054488	399.729475	173.901
71.71980374	395.6297821	173.901
98.97179722	389.7023837	173.901
125.7579868	381.9333491	173.901
151.9065294	372.2355873	173.901
177.2859035	360.6897252	173.901
201.7965433	347.4181915	173.901
225.394325	332.5933368	173.901
247.9787449	316.2590165	173.901
269.3007766	298.3026295	173.901
289.2172437	278.8064994	173.901
307.6231226	257.8977997	173.901
324.4822492	235.7501536	173.901
339.9204649	212.6121677	173.901
353.8718982	188.5533269	173.901
366.2583905	163.6435451	173.901
376.8961342	137.924399	173.901
385.5811911	111.4745729	173.901
392.2552719	84.45035047	173.901
396.9634183	57.02650883	173.901
399.6020938	29.34494343	173.901
400.0194622	0.785437387	180.326
398.6819259	-27.70375296	180.326
396.0841613	-55.31356598	180.326
392.1488495	-82.81744638	180.326
386.1623788	-110.0012472	180.326
377.5559811	-136.4870591	180.326
366.7072924	-162.119598	180.326
353.8267695	-186.4530528	180.326
339.8439447	-210.7121731	180.326
324.7370841	-233.9924426	180.326
308.0459079	-256.1990772	180.326
289.6859185	-277.0718062	180.326
269.8775324	-296.5915356	180.326
248.7662807	-314.7103256	180.326
226.3662973	-331.2193184	180.326
202.8464066	-346.0892281	180.326
178.3449633	-359.2735988	180.326
152.9704418	-370.6749601	180.326
126.8604381	-380.2483239	180.326
100.4336515	-387.9988936	180.326
45.83984151	-398.4661659	180.326
17.84574374	-400.710041	180.326
-9.971974397	-400.8661303	180.326
-37.7305721	-399.1477603	180.326
-65.31946089	-395.6341401	180.326
-92.61559611	-390.2699871	180.326
-119.4434942	-382.900386	180.326
-145.6424093	-373.5534631	180.326
-171.0436657	-362.25469	180.326
-195.6210571	-349.3065318	180.326
-219.3545595	-334.8898916	180.326
-242.1501821	-319.0210835	180.326
-263.8714036	-301.6833763	180.326
-284.3424423	-282.8575129	180.326
-303.2762702	-262.8173451	180.326
-321.0438175	-241.0465165	180.326
-337.1298095	-218.3077785	180.326
-351.6616325	-194.5282448	180.326
-364.540565	-169.7944491	180.326
-375.6985868	-144.2171755	180.326
-385.1666634	-117.9410605	180.326
-392.7245206	-91.02865617	180.326
-398.0456405	-63.84209002	180.326
-398.1184623	-63.31933987	180.326
-401.1705343	-35.53534655	180.326
-402.0432216	-7.628370273	180.326
-401.1396586	19.96991518	180.326
-398.9636492	48.01851446	180.326
-395.6959019	75.75505007	180.326
-389.8231118	103.0903369	180.326
-381.789307	129.8824596	180.326
-371.4373686	155.8557206	180.326
-359.0703966	180.8920796	180.326
-345.5982928	205.3073224	180.326
-330.653856	228.8531437	180.326
-314.0516521	251.2700143	180.326
-295.899434	272.4558875	180.326
-276.3319486	292.3456836	180.326
-255.4937554	310.9104033	180.326
-233.458654	328.0593742	180.326
-186.0646548	357.0464188	180.326
-160.5474494	369.02248	180.326
-134.7935803	379.067662	180.326
-107.9542543	387.641094	180.326
-80.84888626	394.3192614	180.326
-53.32609701	399.0230021	180.326
-25.80101047	401.7037279	180.326
2.373737413	402.3773897	180.326
30.24162219	401.0771786	180.326
57.96540472	397.9218252	180.326
85.40099942	392.9031921	180.326
112.4405412	386.0669801	180.326
138.6773199	377.4220185	180.326
164.7026441	366.685383	180.326
189.6596346	354.2628605	180.326
213.720765	340.1986649	180.326
236.6082975	324.768534	180.326
258.8215074	307.4911068	180.326
279.4379322	288.7405198	180.326
316.231118	246.9513	180.326
332.3813982	224.2953836	180.326
346.9359354	200.9095314	180.326
360.1552194	176.4382214	180.326
371.8085119	150.8775195	180.326
381.5101626	124.7851878	180.326
389.0968535	98.27601406	180.326
394.8778303	70.77939666	180.326
398.5352064	43.47073259	180.326
400.0831198	15.45356069	180.326
59.35796447	-396.581541	180.576
31.99515562	-399.8447416	180.576
-106.1038455	-386.8421281	180.576
-158.4508114	-368.1308805	180.576
-253.1672035	-310.546431	180.576
-370.2233832	-157.3411845	180.576
-389.2059418	-104.556848	180.576
-395.6892914	-77.35865558	180.576
-399.8734491	-49.98406525	180.576
399.5341337	-13.86476893	180.58
397.476485	-41.51345847	180.58
394.5088033	-69.11890909	180.58
389.5047733	-96.21234357	180.58
382.0411919	-123.3039056	180.58
372.5787349	-149.2094703	180.58
360.2162772	-174.4263012	180.58
346.90991	-198.777699	180.58
332.6068586	-222.2407977	180.58
316.6021686	-245.2500909	180.58
299.0644846	-266.808059	180.58
279.9397678	-286.990172	180.58
259.4798603	-305.832863	180.58
237.9232347	-323.0062023	180.58
214.7377287	-338.8625392	180.58
190.708893	-352.892714	180.58
165.7576415	-365.1988894	180.58
139.9919452	-375.6742256	180.58
113.5761112	-384.3501019	180.58
86.67056512	-391.3496846	180.58
3.937342137	-401.0414918	180.58
-23.86526961	-400.2232967	180.58
-51.55069317	-397.5974765	180.58
-79.01764308	-393.1941404	180.58
-132.6423462	-378.4917615	180.58
-183.4446768	-355.9814034	180.58
-207.6020468	-342.2792011	180.58
-230.667537	-327.2951713	180.58
-274.2773384	-292.4539341	180.58
-294.0782936	-272.9111771	180.58
-312.436758	-251.9876591	180.58
-329.2567025	-229.7951912	180.58
-344.5792601	-206.5369476	180.58
-358.3120926	-182.2698939	180.58
-380.6476518	-131.1566786	180.58
-399.9624539	-49.46354746	180.58
-401.8511667	-21.84789257	180.58
-401.7885183	6.31179842	180.58
-400.172843	33.87074357	180.58
-397.7743448	61.93421275	180.58
-393.1106024	89.4929361	180.58
-386.1119478	116.57407	180.58
-377.1130668	142.7850478	180.58
-365.3465434	168.4270635	180.58
-352.5004874	193.1883369	180.58
-338.336351	217.208077	180.58
-322.5615657	240.2111128	180.58
-305.1546812	262.0114674	180.58
-286.2925142	282.5692694	180.58
-266.0640254	301.7903975	180.58
-244.6370975	319.682855	180.58
-221.9836318	336.0174237	180.58
-198.1381842	350.5648698	180.58
-173.2919685	363.3141674	180.58
-147.627166	374.294376	180.58
-121.3215606	383.6152112	180.58
-94.46572157	391.2213105	180.58
-67.13326589	396.9157017	180.58
-39.45936665	400.637673	180.58
-11.58838986	402.2922869	180.58
16.32013786	401.9620292	180.58
44.13139979	399.7372186	180.58
71.7203336	395.632705	180.58
98.97514974	389.7155843	180.58
125.7593891	381.937608	180.58
151.9096848	372.2433194	180.58
177.2858046	360.689524	180.58
225.3942935	332.5932904	180.58
247.9727965	316.2514303	180.58
269.2998752	298.301631	180.58
289.2181314	278.8073552	180.58
307.6224784	257.8972595	180.58
324.4687821	235.7403692	180.58
339.9063994	212.6033701	180.58
353.8612633	188.5476604	180.58
366.2541944	163.6416703	180.58
376.8890812	137.921818	180.58
385.5846909	111.4755847	180.58
392.2543404	84.45014993	180.58
396.9665806	57.02696311	180.58
399.5863307	29.34378586	180.58
399.9885798	0.785376749	187.001
398.6445759	-27.70115757	187.001
396.0765565	-55.31250397	187.001
392.1462173	-82.81689048	187.001
386.1629178	-110.0014008	187.001
377.5623062	-136.4893457	187.001
353.8191831	-186.449055	187.001
339.831512	-210.7044645	187.001
324.7273529	-233.9854307	187.001
308.0415556	-256.1954575	187.001
289.6826377	-277.0686682	187.001
269.8807387	-296.5950592	187.001
248.7624227	-314.705445	187.001
226.3662973	-331.2193184	187.001
202.8506294	-346.0964329	187.001
178.3441159	-359.2718919	187.001
152.9685816	-370.6704527	187.001
126.8618217	-380.2524709	187.001
73.05883824	-394.1902165	187.001
45.84084718	-398.4749077	187.001
17.84669631	-400.7314301	187.001
-9.972286613	-400.8786811	187.001
-37.73069342	-399.1490437	187.001
-65.31999955	-395.6374027	187.001
-92.61670907	-390.274677	187.001
-119.4454637	-382.9066996	187.001
-145.6487615	-373.5697556	187.001
-171.047686	-362.2632047	187.001
-195.6345038	-349.3305425	187.001
-219.3639876	-334.9042855	187.001
-242.1689214	-319.0457716	187.001
-263.8828425	-301.6964544	187.001
-284.3645353	-282.8794905	187.001
-303.287537	-262.8271088	187.001
-321.0494201	-241.050723	187.001
-337.126187	-218.3054328	187.001
-351.6572675	-194.5258303	187.001
-364.543715	-169.7959163	187.001
-375.7039763	-144.2192443	187.001
-385.2031594	-117.9522359	187.001
-392.7498006	-91.03451575	187.001
-398.0741409	-63.84666117	187.001
-398.9808439	48.02058399	187.001
-395.7276097	75.76112044	187.001
-389.8570317	103.0993072	187.001
-371.4769058	155.8723104	187.001
-359.0931716	180.9035532	187.001
-314.0585231	251.2755117	187.001
258.8224819	307.4922646	187.001
298.6052406	268.5069793	187.001
316.2276724	246.9486093	187.001
332.3613742	224.2818712	187.001
346.9247313	200.9030432	187.001
360.1383077	176.4299364	187.001
371.800462	150.8742529	187.001
381.5110149	124.7854665	187.001
398.5280746	43.46995467	187.001
400.0713025	15.45310423	187.001
-398.1486846	-63.32414662	187.004
-401.1905212	-35.53711697	187.004
-402.0492176	-7.628484042	187.004
-401.1380912	19.96983715	187.004
-381.831597	129.8968464	187.004
-345.6221932	205.3215208	187.004
-330.6649167	228.8607991	187.004
-295.9148546	272.4700863	187.004
-276.3539325	292.3689414	187.004
-255.506637	310.9260789	187.004
-233.4794196	328.0885543	187.004
-210.2042235	343.5333305	187.004
-186.0761552	357.0684873	187.004
-160.5566393	369.0436032	187.004
-134.7977679	379.0794383	187.004
-107.9581187	387.6549703	187.004
-80.85061993	394.3277169	187.004
-53.33033631	399.0547234	187.004
-25.80205948	401.7200603	187.004
2.373810153	402.38972	187.004
30.2418919	401.0807555	187.004
57.96809511	397.9402943	187.004
85.40354699	392.9149127	187.004
112.4430174	386.0754825	187.004
138.6801807	377.4298047	187.004
213.7213911	340.1996615	187.004
236.6138421	324.7761445	187.004
279.4405437	288.7432183	187.004
389.1031571	98.27760619	187.004
394.8729755	70.77852646	187.004
399.5015894	-13.86363957	187.255
397.4368505	-41.50931894	187.255
394.4871621	-69.11511751	187.255
389.5080381	-96.21315001	187.255
382.0330311	-123.3012717	187.255
372.5933555	-149.2153256	187.255
360.2185977	-174.4274248	187.255
346.9019346	-198.7731292	187.255
332.5868197	-222.2274082	187.255
316.5878568	-245.2390045	187.255
299.0586711	-266.8028727	187.255
279.9410593	-286.9914961	187.255
259.4827612	-305.836282	187.255
214.7328985	-338.8549171	187.255
190.7154215	-352.9047945	187.255
165.7550008	-365.1930712	187.255
139.9939415	-375.6795826	187.255
59.36018794	-396.5963964	187.255
31.99646104	-399.8610554	187.255
3.937447783	-401.0522524	187.255
-23.86645062	-400.2431025	187.255
-51.55183902	-397.6063142	187.255
-79.01691425	-393.1905137	187.255
-132.6434584	-378.4949352	187.255
-158.455642	-368.1421035	187.255
-183.4541506	-355.9997876	187.255
-207.6103016	-342.292811	187.255
-230.6729614	-327.302868	187.255
-253.1684076	-310.547908	187.255
-274.2932499	-292.4709001	187.255
-312.4487117	-251.9973001	187.255
-329.2634588	-229.7999065	187.255
-344.5738758	-206.5337204	187.255
-358.3096947	-182.2686741	187.255
-370.2315333	-157.3446482	187.255
-380.6781214	-131.1671772	187.255
-389.2360374	-104.5649329	187.255
-395.7159696	-77.36387126	187.255
-399.8912459	-49.98628985	187.255
237.9231017	-323.0060218	187.258
113.5763654	-384.3509619	187.258
86.66874726	-391.3414763	187.258
-106.103045	-386.8392093	187.258
-294.0967398	-272.9282955	187.258
-399.9469904	-49.46163508	187.258
-401.8604569	-21.84839766	187.258
-401.7857163	6.311754402	187.258
-400.1803267	33.87137699	187.258
-397.7920666	61.93697207	187.258
-393.1326263	89.4979499	187.258
-386.1239667	116.5776987	187.258
-377.1482907	142.7983846	187.258
-365.3748945	168.4401335	187.258
-352.5264388	193.2025596	187.258
-338.3415863	217.211438	187.258
-322.5731634	240.2197496	187.258
-305.1774314	262.0310011	187.258
-286.3034043	282.5800178	187.258
-266.0862645	301.8156228	187.258
-244.6486784	319.6979886	187.258
-221.9938577	336.0329028	187.258
-198.1502909	350.5862903	187.258
-173.3046847	363.3408273	187.258
-147.632451	374.3077757	187.258
-121.3228282	383.6192191	187.258
-94.46848422	391.2327517	187.258
-67.13627564	396.9334964	187.258
-39.46071809	400.6513944	187.258
-11.58874652	402.3046684	187.258
16.32027201	401.9653333	187.258
44.13143054	399.7374971	187.258
71.7238527	395.6521175	187.258
98.97822634	389.7276984	187.258
125.7614751	381.9439432	187.258
151.9113789	372.2474708	187.258
177.2854337	360.6887695	187.258
201.8027646	347.4289024	187.258
225.3940105	332.5928728	187.258
247.9731423	316.2518714	187.258
269.309828	298.3126557	187.258
289.2149033	278.8042433	187.258
307.6085193	257.8855569	187.258
324.4513701	235.7277187	187.258
339.8873921	212.5914815	187.258
353.8446433	188.5388047	187.258
366.2388427	163.6348111	187.258
376.8898181	137.9220877	187.258
385.593575	111.4781532	187.258
392.2649153	84.45242666	187.258
396.9721839	57.02776806	187.258
399.5760456	29.34303057	187.258
346.9116357	200.8954596	193.679
360.1268318	176.4243145	193.679
399.9497387	0.785300485	193.683
398.5985035	-27.69795608	193.683
396.0473031	-55.3084187	193.683
392.1231851	-82.81202635	193.683
386.1638342	-110.0016618	193.683
377.5727954	-136.4931375	193.683
366.7055495	-162.1188275	193.683
353.8103074	-186.4443779	193.683
339.810648	-210.6915283	193.683
324.6969316	-233.9635103	193.683
308.0338852	-256.1890781	193.683
289.6735243	-277.0599517	193.683
269.8761368	-296.5900017	193.683
248.7619013	-314.7047854	193.683
226.3621861	-331.2133028	193.683
202.8506294	-346.0964329	193.683
178.3475799	-359.2788701	193.683
152.9653317	-370.6625776	193.683
126.858079	-380.2412526	193.683
100.4312919	-387.989778	193.683
73.06065632	-394.200026	193.683
45.84200018	-398.4849303	193.683
17.84708033	-400.740053	193.683
-9.972732636	-400.8966109	193.683
-37.73183273	-399.1610963	193.683
-65.322209	-395.6507852	193.683
-92.62041031	-390.2902735	193.683
-119.4477336	-382.9139763	193.683
-145.6505124	-373.5742465	193.683
-171.0595077	-362.2882418	193.683
-195.6444176	-349.3482449	193.683
-219.3724943	-334.9172727	193.683
-242.1760376	-319.0551468	193.683
-263.8861266	-301.700209	193.683
-284.3812639	-282.8961318	193.683
-303.3029971	-262.8405064	193.683
-321.0598633	-241.058564	193.683
-337.1133436	-218.297116	193.683
-351.6621229	-194.5285161	193.683
-364.5548925	-169.8011225	193.683
-375.7413365	-144.2335856	193.683
-385.2205232	-117.9575528	193.683
-392.7813597	-91.04183075	193.683
-398.0884188	-63.84895118	193.683
-398.1657884	-63.32686693	193.683
-401.204646	-35.53836814	193.683
-402.0605373	-7.628698821	193.683
-401.1310938	19.9694888	193.683
-398.9875215	48.02138768	193.683
-395.7352063	75.7625748	193.683
-389.8931732	103.108865	193.683
-381.8719768	129.9105834	193.683
-371.5121533	155.8871003	193.683
-359.1206517	180.9173971	193.683
-345.6302404	205.3263013	193.683
-330.6765304	228.8688372	193.683
-314.0762038	251.2896579	193.683
-295.9300279	272.4840574	193.683
-276.3632111	292.3787577	193.683
-255.520337	310.9427504	193.683
-233.4820193	328.0922075	193.683
-210.2145499	343.5502068	193.683
-186.0863864	357.0881204	193.683
-160.5642863	369.0611801	193.683
-134.8045281	379.0984494	193.683
-80.85655265	394.3566522	193.683
-53.33223694	399.0689453	193.683
-25.80378029	401.746852	193.683
2.373922239	402.40872	193.683
30.2431477	401.0974105	193.683
57.96761035	397.9369665	193.683
85.40808263	392.9357797	193.683
112.4452429	386.0831238	193.683
138.6779964	377.4238599	193.683
164.7030575	366.6863033	193.683
189.6571745	354.2582652	193.683
213.7159647	340.1910239	193.683
236.6204758	324.7852499	193.683
258.8194501	307.4886627	193.683
279.4413623	288.744064	193.683
298.6051989	268.5069418	193.683
316.2195444	246.9422619	193.683
332.3442307	224.2703025	193.683
371.7884131	150.8693635	193.683
381.5081383	124.7845257	193.683
394.8917328	70.7818886	193.683
398.5335349	43.47055026	193.683
400.0552288	15.45248337	193.683
399.4712857	-13.86258796	193.933
397.3993343	-41.50540065	193.933
394.4688334	-69.11190627	193.933
389.4836613	-96.20712864	193.933
382.0389517	-123.3031826	193.933
372.5953326	-149.2161174	193.933
360.205028	-174.420854	193.933
346.8802941	-198.7607292	193.933
332.5569943	-222.2074795	193.933
316.5711966	-245.226099	193.933
299.0500974	-266.7952237	193.933
279.9270486	-286.9771325	193.933
259.4723544	-305.8240162	193.933
237.9206752	-323.0027276	193.933
214.7385987	-338.8639122	193.933
190.7141158	-352.9023784	193.933
165.7507616	-365.1837315	193.933
139.9904578	-375.670234	193.933
113.5735858	-384.3415556	193.933
86.6663598	-391.3306961	193.933
59.36085995	-396.6008863	193.933
31.99641186	-399.8604409	193.933
3.937501706	-401.0577449	193.933
-23.86539972	-400.2254787	193.933
-51.55297046	-397.6150407	193.933
-79.01793019	-393.1955691	193.933
-106.1106059	-386.8667757	193.933
-132.6501687	-378.5140828	193.933
-158.4594311	-368.1509069	193.933
-183.4643433	-356.0195669	193.933
-207.6243114	-342.3159094	193.933
-230.6840361	-327.318582	193.933
-253.1794216	-310.5614183	193.933
-274.29371	-292.4713907	193.933
-294.1124745	-272.9428977	193.933
-312.4671659	-252.0121838	193.933
-329.2657568	-229.8015104	193.933
-344.5703665	-206.5316169	193.933
-358.2978551	-182.2626515	193.933
-370.2445838	-157.3501945	193.933
-380.7019141	-131.1753753	193.933
-389.2691101	-104.5738176	193.933
-395.7453431	-77.36961389	193.933
-399.9075968	-49.98833371	193.933
-401.8656617	-21.84868063	193.933
-401.7788793	6.311646998	193.933
-400.1685985	33.87038431	193.933
-397.7976047	61.93783436	193.933
-393.1590221	89.50395899	193.933
-386.1849196	116.5961015	193.933
-352.548065	193.2144119	193.933
-338.358943	217.2225808	193.933
-305.1847029	262.0372446	193.933
-286.3196397	282.5960421	193.933
-266.0982736	301.8292444	193.933
-244.661179	319.7143239	193.933
-198.1645212	350.6114678	193.933
-147.6353095	374.315023	193.933
-121.328811	383.6381366	193.933
-39.46293753	400.6739287	193.933
-399.9611189	-49.46338236	193.937
-377.1829904	142.8115228	193.937
-365.4120511	168.4572629	193.937
-322.5761752	240.2219925	193.937
-173.3118752	363.3559026	193.937
-94.47162837	391.245773	193.937
-67.14085569	396.9605753	193.937
-11.58909188	402.3166576	193.937
16.32066537	401.9750216	193.937
44.13199637	399.7426224	193.937
71.72565223	395.6620443	193.937
98.97833671	389.728133	193.937
125.7609492	381.9423461	193.937
151.9091342	372.2419701	193.937
177.285854	360.6896246	193.937
201.7972189	347.4193547	193.937
225.3939477	332.5927801	193.937
269.3068234	298.3093275	193.937
307.6019049	257.8800116	193.937
324.4439338	235.7223158	193.937
339.8759877	212.5843483	193.937
353.8327223	188.5324529	193.937
366.2319344	163.6317245	193.937
376.8836599	137.9198341	193.937
385.5999823	111.4800056	193.937
392.2756547	84.45473877	193.937
396.9830022	57.02932219	193.937
399.5766045	29.34307162	193.937
-337.1233172	-218.3035744	200.358
-351.6486848	-194.5210825	200.358
-364.5460013	-169.7969812	200.358
399.9339893	0.785269561	200.361
398.5537731	-27.69484783	200.361
395.9885743	-55.30021716	200.361
392.1002627	-82.80718539	200.361
386.1540237	-109.9988672	200.361
377.5778555	-136.4949668	200.361
366.6996544	-162.1162213	200.361
353.7926057	-186.4350498	200.361
339.7899746	-210.6787102	200.361
324.6825168	-233.9531236	200.361
308.0257839	-256.1823403	200.361
289.6661931	-277.0529397	200.361
269.8651977	-296.5779798	200.361
248.7538726	-314.6946284	200.361
226.3629767	-331.2144597	200.361
202.8506861	-346.0965296	200.361
178.3457109	-359.2751049	200.361
152.9635571	-370.6582774	200.361
126.854762	-380.2313104	200.361
100.4292272	-387.9818019	200.361
73.05902209	-394.1912084	200.361
45.84267917	-398.4908324	200.361
17.84774364	-400.754947	200.361
-9.973214898	-400.9159975	200.361
-37.7327927	-399.1712518	200.361
-65.32229117	-395.6512829	200.361
-92.6199703	-390.2884194	200.361
-119.4504876	-382.9228047	200.361
-145.6569053	-373.5906433	200.361
-171.0661843	-362.3023822	200.361
-195.6537563	-349.3649203	200.361
-219.3804483	-334.9294161	200.361
-242.1850514	-319.0670221	200.361
-263.8966061	-301.7121903	200.361
-284.3921117	-282.9069229	200.361
-303.3137979	-262.8498664	200.361
-321.0521541	-241.0527758	200.361
-375.7523771	-144.2378237	200.361
-385.2583589	-117.9691384	200.361
-392.8163585	-91.04994305	200.361
-398.1131561	-63.85291877	200.361
-398.188815	-63.33052922	200.361
-401.2165376	-35.53942149	200.361
-402.0619382	-7.628725403	200.361
-401.1056796	19.9682236	200.361
-398.9656525	48.01875557	200.361
-395.7376285	75.76303851	200.361
-389.9143055	103.1144535	200.361
-381.9115077	129.9240315	200.361
-371.5438864	155.9004156	200.361
-359.1551395	180.9347714	200.361
-345.6538999	205.3403566	200.361
-330.6821068	228.8726968	200.361
-314.0874074	251.2986218	200.361
-295.9361301	272.4896762	200.361
-276.3814989	292.3981053	200.361
-255.5299092	310.9543988	200.361
-233.4902736	328.1038065	200.361
-210.2391519	343.5904134	200.361
-186.0967989	357.1081013	200.361
-160.5673049	369.0681184	200.361
-134.8086593	379.1100673	200.361
-107.9667196	387.6858544	200.361
-80.85832009	394.3652724	200.361
-53.33551849	399.0935002	200.361
-25.80438024	401.7561928	200.361
2.373899425	402.4048527	200.361
30.24230909	401.0862885	200.361
57.96752956	397.9364119	200.361
85.40678503	392.9298099	200.361
112.4440048	386.0788726	200.361
138.6849747	377.4428517	200.361
164.7045961	366.6897288	200.361
189.65773	354.2593028	200.361
213.7152492	340.1898848	200.361
236.6115648	324.7730187	200.361
258.8176454	307.4865187	200.361
279.4459617	288.7488165	200.361
298.606991	268.5085533	200.361
